wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14228285,18366939,settlement,Coq,Coq,official,14.558371,-60.890342,MQ-000,,
14244508,18392939,spot,Bijou,Bijou,official,14.866313,-61.129501,MQ-000,,
-3750740,-4988025,hypsographic,Antillen,Antillen,variant,18.733333,-69.15,S1-000,,
-3750740,-4988024,hypsographic,Antillas,Antillas,variant,18.733333,-69.15,S1-000,,
-3750740,-4988026,hypsographic,Antilles,Antilles,colloquial,18.733333,-69.15,S1-000,,
-1554757,-2212717,hypsographic,"Îlet à Ramiers","Ilet a Ramiers",official,14.544114,-61.078986,MQ-000,,
-1554733,18425673,settlement,"Plateau Tiberge","Plateau Tiberge",official,14.647102,-61.056239,MQ-000,,
-1554639,-2212280,settlement,"Petite Savane","Petite Savane",variant,14.700068,-60.912491,MQ-000,,
-1554538,-2212203,hydrographic,"Canal O’Neil","Canal O'Neil",official,14.464522,-60.864655,MQ-000,,
-1554565,-2212244,hypsographic,"Perle Rock","Perle Rock",variant,14.841857,-61.227826,MQ-000,,
-1554440,-2212078,hydrographic,"Cul-de-Sac du Marin","Cul-de-Sac du Marin",official,14.463645,-60.873469,MQ-000,,
-1554017,-2211517,hypsographic,"Pointe Ferret","Pointe Ferret",variant,14.747953,-60.890738,MQ-000,,
-1554666,18365781,settlement,Beaujolais,Beaujolais,official,14.524396,-60.860499,MQ-000,,
-1554329,-2211630,settlement,François,Francois,variant,14.615133,-60.903112,MQ-000,,
-1554027,-2211531,settlement,Floréal,Floreal,official,14.629252,-61.068507,MQ-000,,
-1554398,-2212024,hypsographic,"Pointe de Macouba","Pointe de Macouba",official,14.878533,-61.148188,MQ-000,,
-1554966,18372159,hypsographic,"Morne Vert Pré","Morne Vert Pre",official,14.696966,-60.979172,MQ-000,,
-1554334,-2211936,settlement,"Le Morne des Olives","Le Morne des Olives",variant,14.690412,-61.042739,MQ-000,,
-1554050,-2211556,settlement,"Fond Galion","Fond Galion",variant,14.712361,-60.952822,MQ-000,,
-1554142,-2211688,hydrographic,"Grande Anse du Diamant","Grande Anse du Diamant",official,14.478619,-61.019385,MQ-000,,
-1554226,-2211798,settlement,"La Croix","La Croix",official,14.492778,-61.064432,MQ-000,,
-1554729,-2212637,settlement,"Quartier Pérou","Quartier Perou",variant,14.755472,-61.030483,MQ-000,,
-1554146,18374572,settlement,Grand-Case,Grand-Case,official,14.640641,-60.989393,MQ-000,,
-1554536,-2212200,hypsographic,"Morne des Olives","Morne des Olives",official,14.684332,-61.048626,MQ-000,,
-1554269,-2211853,hydrographic,"Cohé du Lamentin","Cohe du Lamentin",official,14.601364,-61.03056,MQ-000,,
-1554365,-2211975,spot,"Rivière Levassor","Riviere Levassor",official,14.6,-61.083333,MQ-000,,
-1554253,-2211829,hypsographic,"Pointe Lahoussaye","Pointe Lahoussaye",official,14.877163,-61.138761,MQ-000,,
-1554600,-2212287,settlement,"Petit Morne","Petit Morne",official,14.54475,-60.963603,MQ-000,,
-1554366,-2212974,settlement,Vauclin,Vauclin,variant,14.545404,-60.838309,MQ-000,,
-1554965,18372182,settlement,"Vert Pré","Vert Pre",official,14.692386,-60.973913,MQ-000,,
-1554544,-2212895,hypsographic,"Sugarloaf Rock","Sugarloaf Rock",variant,14.811288,-61.00622,MQ-000,,
-1554696,-2212477,settlement,"Quartier Firmin","Quartier Firmin",variant,14.553841,-60.894444,MQ-000,,
-1554725,-2212624,settlement,"Quartier Morne Piton","Quartier Morne Piton",official,14.709744,-61.141453,MQ-000,,
