wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1149097,-1694512,settlement,Chunox,Chunox,official,18.297846,-88.357463,BZ-CZL,,
-1670449,-2348126,spot,"Hato Viejo","Hato Viejo",official,17.95,-88.983333,BZ-OW,,
-1656953,-2331065,hydrographic,"Bahia Chetumul","Bahia Chetumul",variant,18.413321,-88.137456,S1-000,,
-1656953,-2345003,hydrographic,"Bahía Espiritu Santo","Bahia Espiritu Santo",variant,18.413321,-88.137456,S1-000,,
-1656953,-2332205,hydrographic,"Bahía Chutumal","Bahia Chutumal",variant,18.413321,-88.137456,S1-000,,
-1656953,-2331063,hydrographic,"Bahia Chetumal","Bahia Chetumal",variant,18.413321,-88.137456,S1-000,,
-1656953,-2331062,hydrographic,"Bahía de Chetumal","Bahia de Chetumal",official,18.413321,-88.137456,S1-000,,
-1656953,-2331061,hydrographic,"Chetumal Bay","Chetumal Bay",official,18.413321,-88.137456,S1-000,,
-1656953,-2331060,hydrographic,"Bahía de Chetumal","Bahia de Chetumal",variant,18.413321,-88.137456,S1-000,1,
-1651967,-2348449,hydrographic,"Río Hondo","Rio Hondo",variant,17.909256,-88.85418,S1-000,,
-1651967,-2388817,hydrographic,"Río Santa María","Rio Santa Maria",variant,17.909256,-88.85418,S1-000,,
-1651964,-2324347,hydrographic,"Laguna Azul","Laguna Azul",official,17.883333,-88.866667,BZ-000,,
-1651967,-2324352,hydrographic,"Blue Creek","Blue Creek",official,17.909256,-88.85418,S1-000,,
-1651967,-2324343,hydrographic,"Arroyo Azul","Arroyo Azul",variant,17.909256,-88.85418,S1-000,,
-1651964,-4851853,hydrographic,"Laguna Azul","Laguna Azul",official,17.883333,-88.866667,BZ-000,,
-1651967,-2325954,hydrographic,"Blue River","Blue River",variant,17.909256,-88.85418,S1-000,,
-1651967,-2324191,hydrographic,"Axal Creek","Axal Creek",variant,17.909256,-88.85418,S1-000,,
-1651967,-2324350,hydrographic,"Río Azul","Rio Azul",official,17.909256,-88.85418,S1-000,,
-1149244,-1694694,spot,"Dan Tillet","Dan Tillet",official,17.827212,-88.574374,BZ-OW,,
-1149007,-1694392,spot,"Caracol Camps","Caracol Camps",official,16.761498,-89.104907,BZ-CY,,
-1150505,-1696286,hydrographic,"Straight Lagoon","Straight Lagoon",official,17.46469,-88.333225,BZ-BZ,,
-1149620,-1695171,settlement,Ladyville,Ladyville,official,17.55135,-88.28955,BZ-BZ,,
-1150270,-1695975,settlement,"San Felipe","San Felipe",official,16.132595,-88.904984,BZ-TOL,,
-1148866,-1694209,hydrographic,"Crique Blanco","Crique Blanco",official,17.399376,-88.991658,BZ-OW,,
-1149600,-1695148,hydrographic,"Jones Lagoon","Jones Lagoon",official,17.444123,-88.273984,BZ-BZ,,
-1150128,-1695813,settlement,Regalia,Regalia,official,16.812841,-88.331981,BZ-SC,,
-1150261,-1695964,spot,"Sandfly Camp","Sandfly Camp",official,16.947716,-88.357131,BZ-SC,,
-1150688,-1696534,spot,Xunantunich,Xunantunich,official,17.079025,-89.130271,BZ-CY,,
-1148890,-1694242,spot,Boatman,Boatman,official,16.312103,-88.692643,BZ-TOL,,
-1149218,-1694666,spot,Crown,Crown,official,16.366667,-88.766667,BZ-TOL,,
-1148953,-1694259,settlement,Boom,Boom,variant,17.566667,-88.4,BZ-BZ,,
-1148880,-1694220,settlement,"Blue Creek","Blue Creek",variant,17.893201,-88.889822,BZ-OW,,
-1150083,-1695763,hydrographic,"Quamina Creek","Quamina Creek",official,17.167539,-88.32255,BZ-BZ,,
-1149059,-1694455,spot,"Central Farm","Central Farm",official,17.192749,-89.00328,BZ-CY,,
-1148685,-1693969,settlement,Aguacale,Aguacale,variant,16.162222,-89.093889,BZ-TOL,,
-1148914,-1694272,park,"Bound to Shine","Bound to Shine",official,18.041517,-88.545661,BZ-OW,,
-1149419,-1694907,hydrographic,"Garbutt Creek","Garbutt Creek",official,17.206593,-88.994737,BZ-CY,,
-1150557,-1696360,hypsographic,"Tobacco Range Cays","Tobacco Range Cays",variant,16.888683,-88.086293,BZ-SC,,
-1150411,-1696152,park,"Sibun Forest Reserve","Sibun Forest Reserve",official,17.033333,-88.616667,BZ-CY,,
-1150617,40782,hydrographic,"Catarata Victoria","Catarata Victoria",official,17.756944,-89.035833,BZ-OW,,
-1149254,-1695059,hydrographic,"Río Hondo","Rio Hondo",variant,16.283333,-88.65,BZ-TOL,,
-1149524,-1695039,hypsographic,"Hicks Cayes","Hicks Cayes",variant,17.67431,-88.143047,BZ-BZ,,
-1149815,-1695151,hydrographic,"Rio Jovente","Rio Jovente",variant,16.058307,-88.851846,BZ-TOL,,
-1150599,-1696417,settlement,"Union Camp","Union Camp",variant,16.396389,-89.141944,BZ-TOL,,
-1149665,-1695766,hypsographic,"Quartz Ridge","Quartz Ridge",variant,16.417745,-89.08124,BZ-TOL,,
-1150529,-1696320,park,"Tambos Camp","Tambos Camp",official,17.323172,-89.010441,BZ-CY,,
-1149377,-1694859,spot,"Fort George Light","Fort George Light",short,17.49150789,-88.18144633,BZ-BZ,,
-1149881,-1695490,settlement,"Narrows Landing","Narrows Landing",official,18.169215,-88.506061,BZ-OW,,
-1149468,-1694967,spot,"Granite Cairn","Granite Cairn",official,16.974624,-88.863918,BZ-CY,,
-1149388,-1694870,hypsographic,"Frank’s Cay","Frank's Cay",official,16.116667,-88.233333,BZ-TOL,,
-1149921,-1695539,hypsographic,"Northeast Sapodilla Cay","Northeast Sapodilla Cay",official,16.133333,-88.233333,BZ-BZ,,
-1149623,-1695230,settlement,Logarto,Logarto,variant,17.397267,-89.140408,BZ-OW,,
-1149460,-1694957,hydrographic,"Graham Creek","Graham Creek",official,15.91006,-89.107399,BZ-TOL,,
-1149779,-1695363,settlement,"Melvin’s Bank","Melvin's Bank",official,16.44302,-88.636694,BZ-TOL,,
-1148805,-1694140,spot,"Betson Bank","Betson Bank",official,17.766667,-88.983333,BZ-OW,,
-1150285,-1695990,spot,"San Jose","San Jose",short,17.479987,-88.945661,BZ-OW,,
-1149989,-1695634,spot,"Pembroke Hall","Pembroke Hall",variant,18.36888,-88.463008,BZ-CZL,,
-1150159,-1695845,hypsographic,"Rio Bravo Escarpment","Rio Bravo Escarpment",official,17.808837,-88.94574,BZ-OW,,
-1149725,-1695302,hydrographic,"Manati River","Manati River",variant,17.225978,-88.354321,BZ-BZ,,
-1149737,-1695314,hypsographic,"Mapp’s Cay","Mapp's Cay",official,17.51784,-88.113295,BZ-BZ,,
-1150121,-1695805,settlement,"Red Bank","Red Bank",official,16.763041,-88.492705,BZ-SC,,
-1148731,-1694030,settlement,August,August,variant,17.972499,-88.724892,BZ-OW,,
-1149768,-1695351,hydrographic,"McKenzie Creek","McKenzie Creek",official,16.983333,-88.333333,BZ-SC,,
-1149739,14568769,spot,"New Marbel Ha","New Marbel Ha",official,16.1,-89.083333,BZ-TOL,,
-1149845,-1696413,spot,"Tzimin Kax","Tzimin Kax",variant,16.783333,-88.983333,BZ-CY,,
-1148811,-1694146,hydrographic,"Big Creek","Big Creek",official,16.557981,-88.448308,BZ-SC,,
-1148789,-1694118,administrative_region,"Belize District","Belize District",official,17.55,-88.416667,BZ-BZ,,
-1148976,-1694346,spot,Calagan,Calagan,variant,18.064244,-88.65732,BZ-OW,,
-1149580,-1695123,hypsographic,"Jack’s Cay","Jack's Cay",official,16.533333,-88.066667,BZ-SC,,
-1149139,-1694574,settlement,"Commerce Bight Village","Commerce Bight Village",official,16.868103,-88.30989,BZ-SC,,
-1149212,-1694660,settlement,"Crooked Tree","Crooked Tree",official,17.777526,-88.539225,BZ-BZ,,
-1150357,-1696081,hydrographic,"Sarstoon River","Sarstoon River",official,15.898475,-88.91444,S1-000,,
-1148729,-1694033,spot,"Augustine Airstrip","Augustine Airstrip",variant,16.970275,-88.987933,BZ-CY,,
-1149366,-1694846,park,"Flour Camp","Flour Camp",official,16.61028,-88.398283,BZ-SC,,
-1149307,-1694361,settlement,"Campamento Tintal","Campamento Tintal",variant,17.927095,-88.981953,BZ-OW,,
-1148985,-1694355,hypsographic,"Calwell Point","Calwell Point",official,17.47868461,-88.20411019,BZ-BZ,,
-1150036,-1696258,hypsographic,"Cayo Spanish Pit","Cayo Spanish Pit",variant,16.383333,-88.1,BZ-SC,,
-1150661,-1696500,hypsographic,"White Hill","White Hill",official,17.261125,-88.502916,BZ-BZ,,
