wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-785721,9041987,settlement,"Zughayn al Baḩth","Zughayn al Bahth",variant,25.313736,50.888443,QA-SH,,
-785654,6485906,hydrographic,"أُمّ اَلطِّين","أم الطين",unknown,25.3,51.2,QA-SH,,
-785506,-1131012,settlement,Naeeja,Naeeja,variant,25.246168,51.532273,QA-DA,,
-785674,-1130912,hypsographic,"Ra’s Layjī","Ra's Layji",variant,25.83602,51.588622,QA-KH,,
-785693,-1131463,settlement,"Umm ‘Ubayrīyah","Umm `Ubayriyah",official,25.493655,51.375435,QA-US,,
-785548,-1131141,hypsographic,"Salāmīyat aţ Ţawār","Salamiyat at Tawar",variant,24.836329,51.114002,QA-RA,,
-785528,-1131085,hypsographic,"Raudhat Abu Kudhaim","Raudhat Abu Kudhaim",variant,24.87625,50.919385,QA-RA,,
-785463,17496715,settlement,اَلْكَعْبَان,الكعبان,unknown,25.873392,51.352652,QA-KH,,
-785604,6485956,settlement,"أُمّ اَلأَفَاعِي","أم الأفاعي",unknown,25.358789,51.33357,QA-RA,,
-785648,-1131366,vegetation,"Umm as Sumayrah","Umm as Sumayrah",variant,25.591181,51.38454,QA-KH,,
-785487,-1130978,hypsographic,"Mu‘aydhir Abū ad Dawm","Mu`aydhir Abu ad Dawm",official,25.260623,51.399254,QA-RA,,
-785672,6485889,hydrographic,"عَيْن أُمّ خَرِيف","عين أم خريف",unknown,25.94471,51.38267,QA-MS,,
-785722,-1131540,hydrographic,"‘Uqlat Zuwayyid","`Uqlat Zuwayyid",variant,24.636094,51.201587,QA-WA,,
-785490,-1130982,hypsographic,Mulayḩ,Mulayh,official,25.12429,51.612203,QA-WA,,
-785598,-1131272,hypsographic,"Umm aḑ Ḑurūs","Umm ad Durus",official,25.200137,51.281359,QA-SH,,
-785669,6485892,spot,"أُمّ جَوْلَق","أم جولق",unknown,24.961624,51.255778,QA-WA,,
-785554,17433187,hypsographic,"Jaww Surayyi‘","Jaww Surayyi`",official,25.304652,50.835229,QA-SH,,
-785474,-1130946,hydrographic,"‘Uwaynat Marqab ar Rimth","`Uwaynat Marqab ar Rimth",official,25.766667,51.15,QA-KH,,
-785500,-1131009,settlement,"Nabāt al Uşayl","Nabat al Usayl",official,25.109663,51.533904,QA-WA,,
-785515,6486042,spot,"جَامِعَة قَطَر","جامعة قطر",unknown,25.375532,51.489976,QA-DA,,
-785572,-1131208,hypsographic,Sidrīyah,Sidriyah,official,25.920064,51.353643,QA-MS,,
-785469,6486086,park,"مَاء جُوَيْعِد","ماء جويعد",unknown,25.766667,51.1,QA-SH,,
-785691,6485870,hydrographic,"أُمّ طَاقَة","أم طاقة",unknown,25.308284,51.082473,QA-SH,,
-785586,6485974,hypsographic,"حَزْم اَلطَّوِيل","حزم الطويل",unknown,25.3,50.966667,QA-SH,,
-785601,-1131275,spot,"Ummahāt al ‘Anz","Ummahat al `Anz",official,25.18968,50.927103,QA-SH,,
-785505,6486051,hypsographic,"رَأْس اَلنِّسْعَة","رأس النسعة",unknown,25.293615,51.549664,QA-DA,,
-785526,-1131104,hydrographic,Rushaydah,Rushaydah,variant,25.625,51.331944,QA-KH,,
-785601,-1131370,spot,"Ummat al Anz","Ummat al Anz",variant,25.18968,50.927103,QA-SH,,
-785607,-1131287,hydrographic,"Umm al Fa’r","Umm al Fa'r",official,25.746196,51.579147,QA-KH,,
-785654,-1131356,hydrographic,"Umm al Tin","Umm al Tin",variant,25.3,51.2,QA-SH,,
-785657,-1131390,hydrographic,"Umm ez Zabar","Umm ez Zabar",variant,25.166667,51.3,QA-SH,,
-785589,6485971,spot,تِمْبَك,تمبك,unknown,25.616667,51.466667,QA-ZA,,
-785720,-1131534,hydrographic,"Zikrit Bay","Zikrit Bay",variant,25.500703,50.826471,QA-SH,,
-785604,-1131281,settlement,"Umm al Afā‘ī","Umm al Afa`i",official,25.358789,51.33357,QA-RA,,
-785560,-1131201,hydrographic,Shuqrah,Shuqrah,variant,24.825497,51.392982,QA-WA,,
-785545,17438455,hypsographic,"سلمية أبو قطبتين","سلمية أبو قطبتين",unknown,25.088307,51.26113,QA-WA,,
-785698,6485863,settlement,عُنَيْزَة,عنيزة,unknown,25.337593,51.509528,QA-DA,,
-785527,6486031,hypsographic,"جَزِيرَة رَأْس رَكَن","جزيرة رأس ركن",unknown,26.177353,51.220428,QA-MS,,
-785497,-1130998,hydrographic,Musaymīr,Musaymir,official,25.205833,51.499722,QA-RA,,
-785617,-1131304,hydrographic,"Umm al ‘Iz̧ām","Umm al `Izam",official,25.816667,51.15,QA-KH,,
-785709,-1131495,park,"Wādī Jallāl","Wadi Jallal",official,25.041858,51.276906,QA-WA,,
-785669,17438451,spot,"أم جولق","أم جولق",unknown,24.961624,51.255778,QA-WA,,
-785611,17433185,hypsographic,"Umm al Ghurbān","Umm al Ghurban",official,25.133158,51.032002,QA-RA,,
-785674,6485887,hypsographic,"رَأْس أُمّ لَيْجِي","رأس أم ليجي",unknown,25.83602,51.588622,QA-KH,,
-785628,-1131328,hypsographic,"Umm al Khuraythim","Umm al Khuraythim",variant,24.966139,51.029581,QA-RA,,
-785655,-1131460,hypsographic,"Hajm Umm Tin","Hajm Umm Tin",variant,25.291274,51.207988,QA-SH,,
-785694,6485867,hypsographic,"أُمّ عُبْرَيْرِيَّة","أم عبريرية",unknown,25.222948,51.013587,QA-SH,,
-785576,-1131216,hydrographic,"‘Ayn Sinān","`Ayn Sinan",official,26.016667,51.333333,QA-MS,,
-785533,17440375,hydrographic,"Ar Ruḩayyah","Ar Ruhayyah",official,25.633333,51.466667,QA-ZA,,
-785508,17496362,spot,"‘Uwaynat Fuḩayḩīl","`Uwaynat Fuhayhil",official,25.307667,50.772261,QA-SH,,
-785617,-1131283,hydrographic,"Umm al ‘Az̧ām","Umm al `Azam",variant,25.816667,51.15,QA-KH,,
-785482,6486074,hypsographic,"جَزِيرَة اَلْمِكْيَار","جزيرة المكيار",unknown,25.535177,51.487006,QA-ZA,,
-785653,6485907,park,"أُمّ جَرَّة","أم جرة",unknown,24.766667,51.090278,QA-RA,,
-785717,6485844,hydrographic,زَرْقَاء,زرقاء,unknown,24.977874,51.389411,QA-WA,,
-785628,-1131320,hypsographic,"Umm al Kharâthim","Umm al Kharathim",variant,24.966139,51.029581,QA-RA,,
-785679,6485882,settlement,"أُمّ قَيْن","أم قين",unknown,25.712912,51.498866,QA-KH,,
-785625,17440372,hydrographic,"Umm al Quhāb","Umm al Quhab",official,25.766667,51.466667,QA-KH,,
-785544,16159513,hypsographic,السليمية,السليمية,unknown,25.351201,50.957749,QA-SH,,
-785557,-1131174,hydrographic,"Qiţ‘at ash Shajarah","Qit`at ash Shajarah",official,26.020497,50.882222,QA-MS,,
-785526,17437274,hydrographic,رشيدة,رشيدة,unknown,25.625,51.331944,QA-KH,,
-785539,6486020,vegetation,"سَعْد بِن حَمَد گَرْدَن","سعد بن حمد گردن",unknown,25.916667,51.1,QA-MS,,
-785681,6485880,hydrographic,"أُمّ قُرَيْبَة","أم قريبة",unknown,25.929281,51.141597,QA-KH,,
-785670,17496274,settlement,"أم جويعد","أم جويعد",unknown,25.832111,51.067748,QA-KH,,
-785527,17440289,hypsographic,"Jazīrat Rakan","Jazirat Rakan",official,26.177353,51.220428,QA-MS,,
-785514,-1130853,hypsographic,Katar,Katar,variant,25.5,51.25,QA-000,,
-785506,-1131007,settlement,Na’aijah,Na'aijah,variant,25.246168,51.532273,QA-DA,,
-785462,17439088,settlement,Lishā,Lisha,official,25.957837,51.071631,QA-MS,,
-785689,17495124,settlement,"Rawḑat Shamīm","Rawdat Shamim",official,25.226609,51.17608,QA-SH,,
-785505,-1131025,hypsographic,Rās-an-Nisa’ah,Ras-an-Nisa'ah,variant,25.293615,51.549664,QA-DA,,
-785561,-1131197,hypsographic,Sherarrow,Sherarrow,variant,25.031272,52.23142,QA-000,,
-785481,17457502,hypsographic,"Ḩazm Mukaynis","Hazm Mukaynis",official,25.125763,51.232461,QA-RA,,
-785650,17437265,settlement,"أم سوية","أم سوية",unknown,25.648027,51.449356,QA-ZA,,
-785628,17434293,hypsographic,"أم الجراثيم","أم الجراثيم",unknown,24.966139,51.029581,QA-RA,,
-785571,-1131207,hypsographic,Sidrī,Sidri,variant,24.84954,51.174433,QA-WA,,
-785545,17438454,hypsographic,"Salamīyat Abū Quţbatayn","Salamiyat Abu Qutbatayn",official,25.088307,51.26113,QA-WA,,
-785618,6485942,hypsographic,"أُمّ اَلْجَمَاجِم","أم الجماجم",unknown,25.012972,51.100599,QA-RA,,
-785480,17433881,settlement,ترينحة,ترينحة,unknown,24.758089,51.2107,QA-WA,,
-785608,6485952,hypsographic,"أُمّ اَلْقِرْضِي","أم القرضي",unknown,24.780898,51.197555,QA-WA,,
-785542,17496343,hydrographic,Sahlah,Sahlah,official,25.166667,51.166667,QA-SH,,
-785472,6486083,hypsographic,"حَزْم اَلْمَقْرُون","حزم المقرون",unknown,25.257369,51.366079,QA-RA,,
-785554,-1131162,hypsographic,"Jawb Serai","Jawb Serai",variant,25.304652,50.835229,QA-SH,,
-785612,-1131297,hydrographic,"Umm al Himar","Umm al Himar",variant,25.133333,51.233333,QA-RA,,
-785629,6485931,hydrographic,"أُمّ اَلْكُرَيْذِ","أم الكريذ",unknown,25.15,51.016667,QA-SH,,
-785460,17436640,hypsographic,"رأس لفان","رأس لفان",unknown,25.904057,51.592808,QA-KH,,
-785620,17457448,hypsographic,"طعس أم جرة الشمالية","طعس أم جرة الشمالية",unknown,24.771092,51.082216,QA-RA,,
-785704,-1131479,hypsographic,"Ras Ushairij","Ras Ushairij",variant,25.98259,50.992092,QA-MS,,
-785561,-1131198,hypsographic,Shirā‘awh,Shira`awh,variant,25.031272,52.23142,QA-000,,
-785401,-1130702,hydrographic,Fahahil,Fahahil,variant,25.907966,50.996412,QA-MS,,
-785619,16159517,park,"Umm al Gharāthim","Umm al Gharathim",variant,25.389466,50.943834,QA-SH,,
-785558,6485999,park,"شَجَرَة اَلْمُغَمَّدَات","شجرة المغمدات",unknown,25.15,50.983333,QA-SH,,
-785635,-1131337,hydrographic,"Umm al Qayn","Umm al Qayn",variant,25.714425,51.500097,QA-KH,,
-785611,-1131293,hypsographic,"Umm al Gharban","Umm al Gharban",variant,25.133158,51.032002,QA-RA,,
-785646,-1131363,spot,"Umm ash Shuwail","Umm ash Shuwail",variant,25.970899,51.042219,QA-MS,,
-785487,6486069,hypsographic,"مُعَيْذِر أَبُو اَلدَّوْم","معيذر أبو الدوم",unknown,25.260623,51.399254,QA-RA,,
-785544,-1131132,hypsographic,Salāmīyah,Salamiyah,official,25.351201,50.957749,QA-SH,,
-785522,6486036,hypsographic,"رَأْس رَكَن","رأس ركن",unknown,26.181174,51.212942,QA-MS,,
-785611,17433186,hypsographic,"أم الغربان","أم الغربان",unknown,25.133158,51.032002,QA-RA,,
-785461,6486094,hydrographic,لَقْطَة,لقطة,unknown,25.3,51.516667,QA-DA,,
-785705,16153616,hydrographic,"عُوَيْنَة الشُّيُوخ","عوينة الشيوخ",unknown,25.473123,50.768199,QA-SH,,
-785621,6485939,park,"أُمّ اَلْجَوَاشِن","أم الجواشن",unknown,25.233333,51.316667,QA-RA,,
-785648,-1131351,vegetation,"Umm al Sumaira","Umm al Sumaira",variant,25.591181,51.38454,QA-KH,,
-785525,6486033,hydrographic,"رَوْضَة رَاشِد","روضة راشد",unknown,25.233333,51.2,QA-SH,,
-785705,6485856,hydrographic,"بِئْر عُوَيْنَة عَلِي","بئر عوينة علي",unknown,25.473123,50.768199,QA-SH,,
-785695,-1131506,hydrographic,Wushāh,Wushah,variant,25.166667,51.083333,QA-SH,,
-785556,-1131170,hypsographic,"Hazm Shahamiyah","Hazm Shahamiyah",variant,25.387141,51.245326,QA-SH,,
-785554,9041990,hypsographic,"Jaww as Surayyi‘","Jaww as Surayyi`",variant,25.304652,50.835229,QA-SH,,
-785498,-1131001,hypsographic,"Ḩazm Mushah as Sabha","Hazm Mushah as Sabha",variant,25.164939,50.78544,QA-SH,,
-785609,-1131400,hypsographic,"Hajm Umm Harrapha","Hajm Umm Harrapha",variant,25.335277,51.40682,QA-RA,,
-785674,-1131420,hypsographic,"Ras Umm Laiji","Ras Umm Laiji",variant,25.83602,51.588622,QA-KH,,
-785624,6485936,hydrographic,"أُمّ اَلْكَهْب","أم الكهب",unknown,25.377382,51.268095,QA-SH,,
-785704,-1130540,hypsographic,"Ras Ashairik","Ras Ashairik",variant,25.98259,50.992092,QA-MS,,
-785494,-1130993,hypsographic,"Ḥajm Musattar","Hajm Musattar",variant,25.813373,51.535567,QA-KH,,
-785545,-1131136,hypsographic,"Salāmīyat Abū Qaţbatayn","Salamiyat Abu Qatbatayn",variant,25.088307,51.26113,QA-WA,,
-785472,-1130925,hypsographic,"Hazm el Magron","Hazm el Magron",variant,25.257369,51.366079,QA-RA,,
-785677,6485884,settlement,"أُمّ قَرْن","أم قرن",unknown,25.552665,51.431002,QA-ZA,,
-785660,6485900,settlement,"أُمّ بَاب","أم باب",unknown,25.209763,50.801219,QA-SH,,
-785550,18586242,hydrographic,"Khalīj Salwá","Khalij Salwa",variant,25.346667,50.644444,S1-000,,
-785465,-1130920,settlement,"Madīnat Khalīfah","Madinat Khalifah",official,25.320471,51.477874,QA-DA,,
-785509,17433875,hypsographic,"Qulay‘āt ‘Alī Bin Sa‘īd al Qiblīyah","Qulay`at `Ali Bin Sa`id al Qibliyah",official,24.694366,51.016901,QA-RA,,
-785541,17438284,hypsographic,"Jazīrat as Sāfilīyah","Jazirat as Safiliyah",official,25.346507,51.57779,QA-DA,,
-785652,-1131371,spot,"Umm ath Thuqayb","Umm ath Thuqayb",official,25.789425,51.348921,QA-KH,,
-785572,-1131115,hypsographic,Sadriya,Sadriya,variant,25.920064,51.353643,QA-MS,,
-785639,17437780,settlement,"أم القهاب","أم القهاب",unknown,25.374113,51.293329,QA-SH,,
-785650,-1131452,settlement,"Umm Suwayjah","Umm Suwayjah",variant,25.648027,51.449356,QA-ZA,,
-785490,17445206,hypsographic,Mlekh,Mlekh,variant,25.12429,51.612203,QA-WA,,
-785537,6486022,hypsographic,"حَزْم رُوَيْلاَت","حزم رويلات",unknown,25.407541,51.131531,QA-SH,,
-785617,17440355,hydrographic,"أم العظام","أم العظام",unknown,25.816667,51.15,QA-KH,,
-785561,6485996,hypsographic,شَرَاعِوَة,شراعوة,unknown,25.031272,52.23142,QA-000,,
-785582,-1131231,hydrographic,"Ţabāb Raḩmah","Tabab Rahmah",official,25.116667,52.3,QA-000,,
-785703,-1130541,hydrographic,"Qarn al ‘Ashairiq","Qarn al `Ashairiq",variant,25.136571,52.164019,QA-000,,
-785486,6486070,spot,"معسكر السيلِية","معسكر السيلية",unknown,25.214958,51.392697,QA-RA,,
-785565,-1131193,hydrographic,"Sheikh Jasim Hamad Salimiah","Sheikh Jasim Hamad Salimiah",variant,25.883333,51.216667,QA-KH,,
-785550,-1131147,hydrographic,"Dawḩat Salwah","Dawhat Salwah",variant,25.346667,50.644444,S1-000,,
-785636,-1131338,hypsographic,"Umm al Qubūr","Umm al Qubur",official,25.45,51.366667,QA-US,,
-785638,17439086,hydrographic,"أم القبور","أم القبور",unknown,25.867214,51.081504,QA-MS,,
-785667,6485894,hydrographic,"مُشَاش أُمّ جَرَّة","مشاش أم جرة",unknown,24.754935,51.072913,QA-RA,,
-785476,17490822,hypsographic,"رأس المطبخ","رأس المطبخ",unknown,25.67661,51.575422,QA-KH,,
-785592,6485968,hypsographic,"حَزْم أَبُو بَطْن","حزم أبو بطن",unknown,24.973349,51.075527,QA-RA,,
-785658,6485902,settlement,"أُمّ اَلزُّبَار","أم الزبار",unknown,25.174932,51.278243,QA-SH,,
-785721,-1131537,settlement,"Zugain al Bahath","Zugain al Bahath",variant,25.313736,50.888443,QA-SH,,
-785577,16159626,hydrographic,"Aş Şin‘","As Sin`",official,25.561657,51.158039,QA-SH,,
-785561,-1131185,hypsographic,Sharā‘iwah,Shara`iwah,official,25.031272,52.23142,QA-000,,
-785633,-1131334,hydrographic,"Umm al Murghah","Umm al Murghah",official,25.266667,51.2,QA-SH,,
-785496,-1130971,hypsographic,Mosamir,Mosamir,variant,25.184701,51.472753,QA-RA,,
-785651,17437263,hydrographic,"أم سوية","أم سوية",unknown,25.65,51.45,QA-KH,,
-785501,17496626,hypsographic,النباة,النباة,unknown,25.10985,51.534197,QA-WA,,
-785541,17438285,hypsographic,"جزيرة السافلية","جزيرة السافلية",unknown,25.346507,51.57779,QA-DA,,
-785628,143274,hypsographic,"Umm al Jarāthīm","Umm al Jarathim",official,24.966139,51.029581,QA-RA,,
-785550,-1131149,hydrographic,"Salwa Sea","Salwa Sea",variant,25.346667,50.644444,S1-000,,
-785657,6485903,hydrographic,"أُمّ اَلزَّبَر","أم الزبر",unknown,25.166667,51.3,QA-SH,,
-785541,-1131118,hypsographic,"Al Jazīrah as Sāfilīyah","Al Jazirah as Safiliyah",variant,25.346507,51.57779,QA-DA,,
-785592,-1131255,hypsographic,"Ḩazm Ubuptan","Hazm Ubuptan",variant,24.973349,51.075527,QA-RA,,
-785715,8023656,hydrographic,"Al Jaghbī","Al Jaghbi",variant,25.849722,50.998056,QA-MS,,
-785648,9041787,vegetation,"Mazra‘at ad Dawājin","Mazra`at ad Dawajin",variant,25.591181,51.38454,QA-KH,,
-785468,-1130955,park,"Maydam Mazam","Maydam Mazam",variant,25.5,52.75,QA-000,,
-785547,-1131135,park,"Salamiyah al Thumaid","Salamiyah al Thumaid",variant,25.366667,51.4,QA-US,,
-785525,-1131080,hydrographic,"Rawḑat Rāshid","Rawdat Rashid",official,25.233333,51.2,QA-SH,,
-785520,6486038,park,قُطَيْفَان,قطيفان,unknown,25.383333,51.483333,QA-DA,,
-785537,-1131097,hypsographic,"Hajm Ruilat","Hajm Ruilat",variant,25.407541,51.131531,QA-SH,,
-785678,-1131426,spot,"Umm Qarn","Umm Qarn",official,25.596283,51.459222,QA-ZA,,
-785650,-1131353,settlement,"Umm al Suwaija","Umm al Suwaija",variant,25.648027,51.449356,QA-ZA,,
-785575,17440339,hydrographic,سمسمة,سمسمة,unknown,25.783333,51.416667,QA-KH,,
-785702,6485859,hydrographic,"دَوْحَة اَلأُسَيْوِد","دوحة الأسيود",unknown,25.778616,50.968764,QA-KH,,
-785571,17433873,hypsographic,"As Sidārī","As Sidari",official,24.84954,51.174433,QA-WA,,
-785574,-1131159,hydrographic,Sediyah,Sediyah,variant,25.480374,51.432151,QA-ZA,,
-785690,-1131456,hypsographic,"Umm Ţāqah","Umm Taqah",official,25.297058,51.083655,QA-SH,,
-785642,6485918,park,"أُمّ اَلْقُرَيْضِي","أم القريضي",unknown,25.170686,50.983595,QA-SH,,
-785625,-1131314,hydrographic,"Umm al Kahab","Umm al Kahab",variant,25.766667,51.466667,QA-KH,,
-785645,-1131348,spot,"Umm al Shukhūt","Umm al Shukhut",variant,25.698386,51.409812,QA-KH,,
-785647,-1131387,hypsographic,"Hazm Umm es Salal","Hazm Umm es Salal",variant,25.516667,51.366667,QA-US,,
-785635,17437270,hydrographic,"Umm Qayn","Umm Qayn",official,25.714425,51.500097,QA-KH,,
-785484,-1130969,hypsographic,"Jazīrat Mitrās","Jazirat Mitras",official,25.766667,50.75,QA-000,,
-785600,6485960,park,"أُمَّهَات اَلْعَنْز","أمهات العنز",unknown,25.209911,50.926711,QA-SH,,
-785570,6485988,spot,"مَرْكَز شُرْطَة اَلْعُدَيْد","مركز شرطة العديد",unknown,24.620601,51.379984,QA-WA,,
-785570,17456737,spot,"Markaz Shurţat al ‘Udayd al Qadīm","Markaz Shurtat al `Udayd al Qadim",official,24.620601,51.379984,QA-WA,,
-785720,-1131527,hydrographic,"Duhat ez Zekrit","Duhat ez Zekrit",variant,25.500703,50.826471,QA-SH,,
-785688,17437771,hypsographic,"Umm Shahrayn","Umm Shahrayn",official,25.383973,51.333826,QA-RA,,
-785544,6486015,hypsographic,سَلاَمِيَّة,سلامية,unknown,25.351201,50.957749,QA-SH,,
-785582,-1131230,hydrographic,"Tabāb Rahma","Tabab Rahma",variant,25.116667,52.3,QA-000,,
-785474,-1130988,hydrographic,"Uwainat Murhâb al Raimtt","Uwainat Murhab al Raimtt",variant,25.766667,51.15,QA-KH,,
-785625,17440337,hydrographic,"أم القهاب","أم القهاب",unknown,25.766667,51.466667,QA-KH,,
-785581,-1131218,settlement,Somaismah,Somaismah,variant,25.578226,51.483192,QA-ZA,,
-785470,-1130937,hypsographic,"Hazm Makherja","Hazm Makherja",variant,25.117855,51.144545,QA-RA,,
-785625,6485935,hydrographic,"أُمّ اَلْكَهْب","أم الكهب",unknown,25.766667,51.466667,QA-KH,,
-785689,-1131445,settlement,"Umm Shamīm","Umm Shamim",variant,25.226609,51.17608,QA-SH,,
-785706,6485855,hypsographic,"رَأْس عُوَيْنَة عَلِي","رأس عوينة علي",unknown,25.477048,50.764878,QA-SH,,
-785563,-1131187,spot,"Shaykh ‘Alī","Shaykh `Ali",official,25.966667,51.1,QA-MS,,
-785640,9042081,settlement,"Umm al Quhāb ‘Abd Allāh Bin Nāşir","Umm al Quhab `Abd Allah Bin Nasir",variant,25.492696,50.964801,QA-SH,,
-785487,-1130972,hypsographic,"Mu’aidhir abu Daum","Mu'aidhir abu Daum",variant,25.260623,51.399254,QA-RA,,
-785686,-1131438,settlement,"Umm Şalāl Muḩammad","Umm Salal Muhammad",official,25.415239,51.406474,QA-US,,
-785678,6485883,spot,"أُمّ قَرْن","أم قرن",unknown,25.596283,51.459222,QA-ZA,,
-785648,17457472,vegetation,بخيلة,بخيلة,unknown,25.591181,51.38454,QA-KH,,
-785680,-1131428,spot,"Umm Quraybah","Umm Quraybah",official,25.695394,51.337362,QA-KH,,
-785488,-1130977,settlement,Mu‘aydhir,Mu`aydhir,variant,25.261698,51.39684,QA-RA,,
-785620,143162,hypsographic,"Ţu‘ūs Umm Jarrah","Tu`us Umm Jarrah",variant,24.771092,51.082216,QA-RA,,
-785707,-1131493,hypsographic,"Wa‘b al Abāriq","Wa`b al Abariq",official,25.887021,51.292976,QA-KH,,
-785516,-1131059,hypsographic,"Naqiyān al Qatar","Naqiyan al Qatar",variant,24.684722,51.416111,QA-WA,,
-785538,17434297,hydrographic,السبسب,السبسب,unknown,24.981972,51.094033,QA-RA,,
-785680,-1131335,spot,Umm-al-Qaraibah,Umm-al-Qaraibah,variant,25.695394,51.337362,QA-KH,,
-785704,-1131482,hypsographic,"Ra’s ‘Ushayriq","Ra's `Ushayriq",official,25.98259,50.992092,QA-MS,,
-785501,17496618,hypsographic,"Nabāt al Uşayl","Nabat al Usayl",variant,25.10985,51.534197,QA-WA,,
-785698,-1130492,settlement,Aneiza,Aneiza,variant,25.337593,51.509528,QA-DA,,
-785512,-1131051,hypsographic,"Jazīrat Qarrāḑ","Jazirat Qarrad",official,26.15,51.233333,QA-MS,,
-785561,-1131196,hypsographic,Sherā’oo,Shera'oo,variant,25.031272,52.23142,QA-000,,
-785613,-1131299,spot,"Umm al Ḩūl","Umm al Hul",official,25.081278,51.613308,QA-WA,,
-785662,17440336,hydrographic,"أم بركة","أم بركة",unknown,25.75,51.449722,QA-KH,,
-785632,6485928,hydrographic,"أُمّ اَلْمَوَاقِع","أم المواقع",unknown,25.283333,51.183333,QA-SH,,
-785529,-1131090,hypsographic,"Rawḑat al Arnabah","Rawdat al Arnabah",variant,25.085886,50.957479,QA-SH,,
